,n_samples,MAE,RMSE,R2,time_learning,time_predicting,memory,n_nodes,n_branches,n_leaves,n_active_leaves,n_inactive_leaves,height,total_observed_weight
3562,3562999,21.542368584752232,38.14819505280401,0.07192966100875153,689.2477581501007,278.8633327484131,98.71906280517578,7721,3860,3861,1254,2607,26,3563000.0
3563,3563999,21.54170778940128,38.15534539749667,0.07188124913605431,689.3550851345062,278.938889503479,98.67189025878906,7723,3861,3862,1254,2608,26,3564000.0
3564,3564999,21.540302150155576,38.15389104723997,0.07186515080502798,689.4533245563507,279.0138738155365,98.67573547363281,7723,3861,3862,1254,2608,26,3565000.0
3565,3565999,21.539112383957846,38.15237788535146,0.07185576641359048,689.5349366664886,279.08843088150024,98.73506164550781,7723,3861,3862,1254,2608,26,3566000.0
3566,3566999,21.53770807120096,38.15183612282663,0.071838790408713,689.6536381244659,279.165522813797,98.66344451904297,7725,3862,3863,1254,2609,26,3567000.0
3567,3567999,21.536835585868882,38.14991329010728,0.07182695784694293,689.749445438385,279.2409453392029,98.65232849121094,7725,3862,3863,1254,2609,26,3568000.0
3568,3568999,21.53602364077845,38.1480100741554,0.07181667720967466,689.8303866386414,279.31705236434937,98.69169616699219,7725,3862,3863,1254,2609,26,3569000.0
3569,3569999,21.536206199220462,38.15015503565509,0.07179492167368051,689.945714712143,279.40438985824585,98.65017700195312,7725,3862,3863,1254,2609,26,3570000.0
3570,3570999,21.53613435032513,38.14915821697943,0.07178677513253207,690.053230047226,279.4786994457245,98.5301513671875,7727,3863,3864,1254,2610,26,3571000.0
3571,3571999,21.536059986631237,38.148066004741516,0.07178698844022569,690.1303865909576,279.55376625061035,98.58087158203125,7727,3863,3864,1254,2610,26,3572000.0
3572,3572999,21.536883429258104,38.15122084523865,0.07180770162509553,690.2080211639404,279.62955045700073,98.61492919921875,7727,3863,3864,1254,2610,26,3573000.0
3573,3573999,21.538374978830348,38.155518658664036,0.0718435762156826,690.2871072292328,279.70404958724976,98.65415954589844,7727,3863,3864,1254,2610,26,3574000.0
3574,3574999,21.540127039222337,38.158293828552836,0.0718845090119371,690.4254865646362,279.7816274166107,98.40316009521484,7731,3865,3866,1254,2612,26,3575000.0
3575,3575999,21.542440478042508,38.16042526367579,0.07192464096655904,690.5418519973755,279.8565878868103,98.24602508544922,7733,3866,3867,1254,2613,26,3576000.0
3576,3576999,21.545864558545315,38.16913171604731,0.07192289265237195,690.624183177948,279.9321849346161,98.28692626953125,7733,3866,3867,1254,2613,26,3577000.0
3577,3577999,21.549752238241545,38.17489200122955,0.07196596179833381,690.7403788566589,280.0073952674866,98.18917846679688,7735,3867,3868,1254,2614,26,3578000.0
3578,3578999,21.552754058471137,38.178632178053725,0.0719842359901175,690.8261063098907,280.0825984477997,98.25724029541016,7735,3867,3868,1254,2614,26,3579000.0
3579,3579999,21.557058735888177,38.18549024969061,0.07197959152330435,690.9698016643524,280.1574761867523,98.08063507080078,7735,3867,3868,1254,2614,26,3580000.0
3580,3580999,21.55951265125471,38.19154574438892,0.0719772928431951,691.1001000404358,280.23216223716736,97.91167449951172,7737,3868,3869,1254,2615,26,3581000.0
3581,3581999,21.558032767057625,38.189090711228765,0.07197657581243033,691.1827781200409,280.30589866638184,97.99205017089844,7737,3868,3869,1254,2615,26,3582000.0
3582,3582999,21.555927661715437,38.18631630106167,0.07198080994389011,691.2663450241089,280.3842716217041,98.0386962890625,7737,3868,3869,1254,2615,26,3583000.0
3583,3583999,21.55399400621345,38.184255775582386,0.07198536124071353,691.3490235805511,280.4601526260376,98.10247802734375,7737,3868,3869,1254,2615,26,3584000.0
3584,3584999,21.552260049675073,38.181424909087504,0.07198205691271276,691.4325857162476,280.5365402698517,98.16168975830078,7737,3868,3869,1254,2615,26,3585000.0
3585,3585999,21.55089346125999,38.180730059776394,0.0719677591322132,691.5515425205231,280.6255486011505,98.14775085449219,7737,3868,3869,1254,2615,26,3586000.0
3586,3586999,21.54969597118632,38.17899292169976,0.071957131540628,691.638263463974,280.701153755188,98.2114028930664,7737,3868,3869,1254,2615,26,3587000.0
3587,3587999,21.548205295624797,38.17666286582339,0.07195352245946807,691.7220084667206,280.77729654312134,98.26123046875,7737,3868,3869,1254,2615,26,3588000.0
3588,3588999,21.54731089389611,38.176226626354385,0.07193546936428141,691.831050157547,280.8533208370209,98.16434478759766,7739,3869,3870,1254,2616,26,3589000.0
3589,3589999,21.546591585590782,38.17456232413486,0.07192757109562986,691.9271190166473,280.92908906936646,98.1788558959961,7739,3869,3870,1254,2616,26,3590000.0
3590,3590999,21.546594133519697,38.17816008577053,0.07190232216642856,692.0260033607483,281.00455808639526,98.14859771728516,7741,3870,3871,1254,2617,26,3591000.0
3591,3591999,21.54712875022491,38.17854977222059,0.07189508485186424,692.1067025661469,281.0799503326416,98.21247100830078,7741,3870,3871,1254,2617,26,3592000.0
3592,3592999,21.54790252298826,38.17892757071902,0.07189182567069885,692.185301065445,281.15620493888855,98.2505111694336,7741,3870,3871,1254,2617,26,3593000.0
3593,3593999,21.54938291910558,38.180329000529,0.07188485038036663,692.264580488205,281.2321696281433,98.29312896728516,7741,3870,3871,1254,2617,26,3594000.0
3594,3594999,21.550571338980973,38.18378519551438,0.07185638668573291,692.3449327945709,281.3077425956726,98.3468017578125,7741,3870,3871,1254,2617,26,3595000.0
3595,3595999,21.552743486645884,38.19119647618703,0.07183713584909468,692.42564868927,281.3832392692566,98.43241882324219,7741,3870,3871,1254,2617,26,3596000.0
3596,3596999,21.554652459889937,38.195485617279004,0.07182743006622416,692.5069448947906,281.4587733745575,98.53131866455078,7741,3870,3871,1254,2617,26,3597000.0
3597,3597999,21.555942994210618,38.196648121677285,0.07182570608994443,692.5958709716797,281.5347671508789,98.62806701660156,7741,3870,3871,1254,2617,26,3598000.0
3598,3598999,21.557859108438638,38.19857175566625,0.07182037355687687,692.6930181980133,281.6168806552887,98.71330261230469,7741,3870,3871,1254,2617,26,3599000.0
3599,3599999,21.560810546015475,38.20217951097053,0.07180979448800939,692.8916463851929,281.6999673843384,98.27996826171875,7745,3872,3873,1254,2619,26,3600000.0
3600,3600999,21.55906871018986,38.20030053725188,0.07181006478242768,692.9834504127502,281.7737467288971,98.55415344238281,7745,3872,3873,1254,2619,26,3601000.0
3601,3601999,21.55689887343684,38.19881648044423,0.07181381995077196,693.0707025527954,281.84710574150085,98.70530700683594,7745,3872,3873,1254,2619,26,3602000.0
3602,3602999,21.555042826140422,38.19585369856613,0.07181781693348421,693.1838912963867,281.9210114479065,98.81137084960938,7745,3872,3873,1254,2619,26,3603000.0
3603,3603999,21.553410795749286,38.19394827714097,0.07181172654920853,693.3380265235901,281.9966387748718,98.8070297241211,7745,3872,3873,1254,2619,26,3604000.0
3604,3604999,21.552004923145407,38.19193100225651,0.07181286582947033,693.505202293396,282.07160472869873,98.57270812988281,7747,3873,3874,1254,2620,26,3605000.0
3605,3605999,21.55087942356652,38.19072738063639,0.07179795349405982,693.618540763855,282.1478497982025,98.63536834716797,7749,3874,3875,1254,2621,26,3606000.0
3606,3606999,21.549934964719903,38.19027818577014,0.07178656317267795,693.751104593277,282.2219066619873,98.61966705322266,7751,3875,3876,1254,2622,26,3607000.0
3607,3607999,21.549597784186098,38.190032883581615,0.07178069161967371,693.8437490463257,282.2957811355591,98.81371307373047,7751,3875,3876,1254,2622,26,3608000.0
3608,3608999,21.55021165386074,38.190991120011006,0.07176513474668322,693.9403953552246,282.3703258037567,99.02174377441406,7751,3875,3876,1254,2622,26,3609000.0
3609,3609999,21.55109823978554,38.19332496059022,0.07175790614884014,694.0338826179504,282.4465174674988,99.1760482788086,7751,3875,3876,1254,2622,26,3610000.0
3610,3610999,21.553398502694805,38.197713393740706,0.07176440609558288,694.1269135475159,282.521283864975,99.33028411865234,7751,3875,3876,1254,2622,26,3611000.0
3611,3611999,21.556331557686352,38.20730390543633,0.07179357165030997,694.2456755638123,282.59544610977173,99.4352035522461,7751,3875,3876,1254,2622,26,3612000.0
3612,3612999,21.56035641459722,38.21715276624708,0.07181871556800679,694.3414497375488,282.6700086593628,99.57569122314453,7751,3875,3876,1254,2622,26,3613000.0
3613,3613999,21.56415642670346,38.22689471305435,0.07181370643118656,694.491819858551,282.7442424297333,99.59012603759766,7751,3875,3876,1254,2622,26,3614000.0
3614,3614999,21.569402163378996,38.24653431423302,0.07182092855910194,694.5864908695221,282.8177568912506,99.73657989501953,7751,3875,3876,1254,2622,26,3615000.0
3615,3615999,21.574468672977154,38.25769665078082,0.07186435865711516,694.7094511985779,282.89103984832764,99.80744171142578,7751,3875,3876,1254,2622,26,3616000.0
3616,3616999,21.57949993378583,38.27143068084332,0.07187820592186189,694.8154892921448,282.96590662002563,100.06947326660156,7751,3875,3876,1254,2622,26,3617000.0
3617,3617999,21.584349853473036,38.28152945958125,0.0718627480838454,695.028529882431,283.0392632484436,99.67144012451172,7757,3878,3879,1254,2625,26,3618000.0
3618,3618999,21.588646208895184,38.28758977745769,0.07185822626953631,695.1971299648285,283.111603975296,99.54554748535156,7761,3880,3881,1254,2627,26,3619000.0
3619,3619999,21.592649976909673,38.29476691351148,0.07187591284472017,695.3160464763641,283.18500232696533,99.8624267578125,7761,3880,3881,1254,2627,26,3620000.0
3620,3620999,21.591160394588506,38.292831192346355,0.07186812713452695,695.408451795578,283.26053500175476,100.07225799560547,7761,3880,3881,1254,2627,26,3621000.0
3621,3621999,21.58942532272693,38.29168789936823,0.07187176172880583,695.5056836605072,283.33916091918945,100.22123718261719,7761,3880,3881,1254,2627,26,3622000.0
3622,3622999,21.588226456975427,38.291460168128815,0.07186355680555367,695.5995850563049,283.4130582809448,100.34046173095703,7761,3880,3881,1254,2627,26,3623000.0
3623,3623999,21.58708265128022,38.29005216743724,0.07186426472453389,695.7260615825653,283.487428188324,100.28887176513672,7763,3881,3882,1254,2628,26,3624000.0
3624,3624999,21.58579915470197,38.28778321672025,0.07187421582728826,695.8555572032928,283.5651762485504,100.3031997680664,7763,3881,3882,1254,2628,26,3625000.0
3625,3625999,21.584827251959304,38.285944600271996,0.07188085713096637,695.9585311412811,283.6505570411682,100.39688110351562,7763,3881,3882,1254,2628,26,3626000.0
3626,3626999,21.583918231349905,38.28422197388221,0.07188520654395159,696.092612028122,283.7261700630188,100.30677032470703,7763,3881,3882,1254,2628,26,3627000.0
3627,3627999,21.583485838136415,38.283606367877994,0.07187993182516839,696.2184343338013,283.7994270324707,100.19044494628906,7765,3882,3883,1254,2629,26,3628000.0
3628,3628999,21.58397645769668,38.28484681586713,0.07191606944511642,696.3454887866974,283.87352538108826,100.1436538696289,7767,3883,3884,1254,2630,26,3629000.0
3629,3629999,21.584781495461076,38.2899999197876,0.07191813226889965,696.4667735099792,283.9469211101532,100.14515686035156,7769,3884,3885,1254,2631,26,3630000.0
3630,3630999,21.58612796109029,38.29258621232671,0.07192344058458844,696.6706418991089,284.02074098587036,99.63623809814453,7773,3886,3887,1254,2633,26,3631000.0
3631,3631999,21.587934320770724,38.294971215657256,0.07193697667624688,696.7841229438782,284.0944015979767,99.65133666992188,7775,3887,3888,1254,2634,26,3632000.0
3632,3632999,21.589516099308685,38.29667010650508,0.0719468922827522,696.8855426311493,284.16855239868164,99.796142578125,7775,3887,3888,1254,2634,26,3633000.0
3633,3633999,21.592015333741802,38.30001740680678,0.07194026359493155,696.9858729839325,284.24408292770386,99.92312622070312,7775,3887,3888,1254,2634,26,3634000.0
3634,3634999,21.594585654395985,38.30759799011158,0.07191674732318631,697.1121170520782,284.3178265094757,99.94133758544922,7777,3888,3889,1254,2635,26,3635000.0
3635,3635999,21.597281710500848,38.31031466827515,0.07190165802836168,697.2047531604767,284.3911292552948,100.04792785644531,7777,3888,3889,1254,2635,26,3636000.0
3636,3636999,21.60002529942722,38.31356536585755,0.07189474382394134,697.3045363426208,284.4653902053833,100.1871337890625,7777,3888,3889,1254,2635,26,3637000.0
3637,3637999,21.60210365312256,38.316320763989516,0.07187862635777942,697.4425294399261,284.5386610031128,100.2061538696289,7777,3888,3889,1254,2635,26,3638000.0
3638,3638999,21.604546723609705,38.31977591233861,0.07186632553577132,697.6205027103424,284.6118152141571,100.0229721069336,7779,3889,3890,1254,2636,26,3639000.0
3639,3639999,21.60606992305505,38.324720168371975,0.07187199840772829,697.7715163230896,284.68479585647583,99.97380065917969,7781,3890,3891,1254,2637,26,3640000.0
3640,3640999,21.605159217792426,38.32205634520836,0.07187344342941249,697.88143491745,284.7577199935913,100.09159088134766,7781,3890,3891,1254,2637,26,3641000.0
3641,3641999,21.603164575230757,38.31895272537637,0.0718855932299195,697.9728429317474,284.83190870285034,100.1886978149414,7781,3890,3891,1254,2637,26,3642000.0
3642,3642999,21.60107358490672,38.31585744807294,0.07189558205402735,698.0613918304443,284.9050757884979,100.26631164550781,7781,3890,3891,1254,2637,26,3643000.0
3643,3643999,21.599269918828725,38.31242135398084,0.07191198178226443,698.148562669754,284.98035192489624,100.32980346679688,7781,3890,3891,1254,2637,26,3644000.0
3644,3644999,21.597519974087305,38.309377702765524,0.07192017412699903,698.2926623821259,285.0556995868683,100.1927261352539,7781,3890,3891,1254,2637,26,3645000.0
3645,3645999,21.596038855284704,38.30682959089694,0.07192339276713888,698.3869962692261,285.13965249061584,100.25727081298828,7781,3890,3891,1254,2637,26,3646000.0
3646,3646999,21.59442357432022,38.303459914629634,0.07192727916756492,698.5075271129608,285.2149512767792,100.23486328125,7781,3890,3891,1254,2637,26,3647000.0
3647,3647999,21.593048223172172,38.30197643119794,0.07191992300117689,698.7281475067139,285.28923416137695,99.68019104003906,7785,3892,3893,1254,2639,26,3648000.0
3648,3648999,21.59198882712667,38.2989342233539,0.07191411030967321,698.8607301712036,285.3717529773712,99.62295532226562,7785,3892,3893,1254,2639,26,3649000.0
3649,3649999,21.59117815170962,38.29636211647826,0.07192120098726396,699.0046575069427,285.4462661743164,99.47154998779297,7787,3893,3894,1254,2640,26,3650000.0
3650,3650999,21.590189544820454,38.293213675385665,0.0719118134389134,699.167887210846,285.52032351493835,99.22435760498047,7791,3895,3896,1254,2642,26,3651000.0
3651,3651999,21.589724355466256,38.29085444896433,0.0719094386075253,699.253805398941,285.59710478782654,99.33680725097656,7791,3895,3896,1254,2642,26,3652000.0
3652,3652999,21.58928212916544,38.28858152442275,0.07194090617848126,699.3856158256531,285.6715340614319,99.32957458496094,7791,3895,3896,1254,2642,26,3653000.0
3653,3653999,21.590382426341414,38.28899167484091,0.07196253095356708,699.4784066677094,285.74625730514526,99.4626693725586,7791,3895,3896,1254,2642,26,3654000.0
3654,3654999,21.591275225620887,38.288494827785485,0.071954337660049,699.5922846794128,285.82061982154846,99.50907897949219,7791,3895,3896,1254,2642,26,3655000.0
3655,3655999,21.59286834776418,38.28946955704463,0.0719373384119446,699.6786260604858,285.894633769989,99.61910247802734,7791,3895,3896,1254,2642,26,3656000.0
3656,3656999,21.59472271333225,38.29187818616793,0.07191534036751412,699.7881677150726,285.9688923358917,99.68260955810547,7791,3895,3896,1254,2642,26,3657000.0
3657,3657999,21.596236031982684,38.292803091221515,0.0718903729332856,699.9155716896057,286.04298877716064,99.63996887207031,7793,3896,3897,1254,2643,26,3658000.0
3658,3658999,21.59811053513345,38.29483275421614,0.07184976230290963,700.0214331150055,286.120135307312,99.77230072021484,7793,3896,3897,1254,2643,26,3659000.0
3659,3659999,21.59862656907001,38.293522660972094,0.07183491015877053,700.1641061306,286.1932022571564,99.70118713378906,7795,3897,3898,1254,2644,26,3660000.0
3660,3660999,21.597051588735546,38.291875200360764,0.07184075131715006,700.2506000995636,286.26659870147705,99.8344497680664,7795,3897,3898,1254,2644,26,3661000.0
3661,3661999,21.595135750876214,38.28935132395226,0.07186196492107433,700.337197303772,286.3405337333679,99.95037841796875,7795,3897,3898,1254,2644,26,3662000.0
3662,3662999,21.593621709124,38.287305682079385,0.07187715878246825,700.4453315734863,286.41394996643066,99.9336929321289,7797,3898,3899,1254,2645,26,3663000.0
3663,3663999,21.592011359729128,38.28395948502029,0.07189460542577442,700.5661883354187,286.488276720047,99.93497467041016,7797,3898,3899,1254,2645,26,3664000.0
