,n_samples,MAE,RMSE,R2,time_learning,time_predicting,memory,n_nodes,n_branches,n_leaves,n_active_leaves,n_inactive_leaves,height,total_observed_weight
1451,1451999,21.363887037581442,37.60839454949154,0.0763753162643388,941.4679973125458,112.35204744338989,668.7940874099731,5849,1425,4424,4424,0,31,1452000.0
1452,1452999,21.364105832282917,37.60696430638966,0.07628258051279213,941.973756313324,112.42280077934265,669.9826402664185,5851,1426,4425,4425,0,31,1453000.0
1453,1453999,21.363933035101663,37.62471321978979,0.07616347449472671,942.4586110115051,112.49400734901428,671.1632966995239,5853,1427,4426,4426,0,31,1454000.0
1454,1454999,21.363888309158078,37.6252819680924,0.07612721732229977,943.1024641990662,112.56629753112793,671.3689699172974,5855,1428,4427,4427,0,31,1455000.0
1455,1455999,21.364576228305257,37.625301647638736,0.07606242972426591,943.7058339118958,112.64053177833557,671.9492540359497,5857,1429,4428,4428,0,31,1456000.0
1456,1456999,21.366111407705606,37.638932277353916,0.07599783753713851,944.418897151947,112.71324729919434,672.0116395950317,5859,1430,4429,4429,0,31,1457000.0
1457,1457999,21.3669954873339,37.64070293888038,0.07594546755143272,945.2155976295471,112.78586292266846,671.3868684768677,5863,1432,4431,4431,0,31,1458000.0
1458,1458999,21.369021391222816,37.65655623784003,0.07587476351913292,945.7027409076691,112.85817170143127,672.4633302688599,5865,1433,4432,4432,0,31,1459000.0
1459,1459999,21.373101395745454,37.679481468242514,0.07578008650808632,946.377028465271,112.93037366867065,672.4819459915161,5870,1435,4435,4435,0,31,1460000.0
1460,1460999,21.376069702283033,37.700179327055956,0.07564492240344434,946.5840861797333,113.0038194656372,675.1078157424927,5870,1435,4435,4435,0,31,1461000.0
1461,1461999,21.37872600285763,37.70566665464332,0.07555073905110687,947.5525925159454,113.07611417770386,674.1267213821411,5870,1435,4435,4435,0,31,1462000.0
1462,1462999,21.38192763655589,37.717181867662624,0.07547167614930761,948.315913438797,113.14948773384094,673.7091646194458,5874,1437,4437,4437,0,31,1463000.0
1463,1463999,21.384654061956617,37.719670657492856,0.07533587271352449,949.0055963993073,113.22190737724304,673.8416337966919,5880,1438,4442,4442,0,31,1464000.0
1464,1464999,21.386492215458574,37.72692608861271,0.0752855851143428,949.9165797233582,113.29424405097961,673.0387163162231,5887,1439,4448,4448,0,31,1465000.0
1465,1465999,21.390624776486796,37.74023202907289,0.07523204261770777,950.2287957668304,113.3677294254303,675.2295045852661,5890,1439,4451,4451,0,31,1466000.0
1466,1466999,21.393920822915064,37.751044120038394,0.07516953045137087,950.7658317089081,113.44139885902405,676.3690996170044,5894,1439,4455,4455,0,31,1467000.0
1467,1467999,21.400165781143286,37.770237431979886,0.07505266773408437,951.4781742095947,113.51447606086731,676.5470628738403,5896,1440,4456,4456,0,31,1468000.0
1468,1468999,21.402857888359936,37.776568051248155,0.0750402665752199,952.2622935771942,113.58858680725098,676.050087928772,5902,1442,4460,4460,0,31,1469000.0
1469,1469999,21.40619754981059,37.784197830624265,0.07503945877185447,952.8374314308167,113.66354727745056,676.5431909561157,5906,1444,4462,4462,0,31,1470000.0
1470,1470999,21.411810725133428,37.79477816337255,0.07501830334110482,953.5173590183258,113.73678588867188,676.4506311416626,5910,1446,4464,4464,0,31,1471000.0
1471,1471999,21.418576078011167,37.80965209401568,0.07499834892621893,954.1343417167664,113.81219911575317,676.9582986831665,5913,1447,4466,4466,0,31,1472000.0
1472,1472999,21.424865370165776,37.832591990533814,0.0750061936498625,954.6827437877655,113.88600492477417,678.0413293838501,5913,1447,4466,4466,0,31,1473000.0
1473,1473999,21.429445568470037,37.840347085198424,0.07500756075532367,958.9373366832733,113.96110343933105,678.573166847229,5916,1448,4468,4468,0,31,1474000.0
1474,1474999,21.436459312480036,37.85628776176596,0.07502081476931599,959.4703097343445,114.03521394729614,679.6650323867798,5916,1448,4468,4468,0,31,1475000.0
1475,1475999,21.44401738327665,37.87365579796857,0.07504598899332249,960.2000784873962,114.11071300506592,679.6340646743774,5921,1449,4472,4472,0,31,1476000.0
1476,1476999,21.451265977077824,37.885864313291606,0.0751865966650499,960.69304728508,114.18782091140747,680.663857460022,5924,1450,4474,4474,0,31,1477000.0
1477,1477999,21.45863617091858,37.89594048582347,0.07523456868279843,961.6184484958649,114.26259303092957,679.6369791030884,5926,1451,4475,4475,0,31,1478000.0
1478,1478999,21.46492567538934,37.9145107198799,0.07525927323453485,962.2525162696838,114.33612442016602,679.5222864151001,5934,1454,4480,4480,0,31,1479000.0
1479,1479999,21.472789405852858,37.929658462004966,0.07537685398780758,963.110184431076,114.4127197265625,679.0610666275024,5934,1454,4480,4480,0,31,1480000.0
1480,1480999,21.474234510006088,37.931490253544105,0.07536773694981602,963.5831122398376,114.485769033432,680.1977701187134,5939,1455,4484,4484,0,31,1481000.0
1481,1481999,21.47239026499297,37.933321767411286,0.07531829863774775,964.0443680286407,114.55906701087952,681.3954019546509,5945,1456,4489,4489,0,31,1482000.0
1482,1482999,21.469697233589972,37.931824181229004,0.07528674196449125,964.5150094032288,114.63253712654114,682.6546487808228,5960,1457,4503,4503,0,31,1483000.0
1483,1483999,21.46601929755707,37.92883313847388,0.07527770614184925,964.811619758606,114.70649600028992,684.9281702041626,5961,1457,4504,4504,0,31,1484000.0
1484,1484999,21.46389733240594,37.92645167438253,0.07525810534611344,965.4143040180206,114.78098034858704,685.2692346572876,5972,1460,4512,4512,0,31,1485000.0
1485,1485999,21.461126071712805,37.92356149521971,0.07526617921300838,966.1902070045471,114.85590648651123,684.8378839492798,5979,1462,4517,4517,0,31,1486000.0
1486,1486999,21.457609265254526,37.9170723292234,0.07527164678718878,966.6834120750427,114.93145513534546,685.9657678604126,5982,1463,4519,4519,0,31,1487000.0
1487,1487999,21.454995372259965,37.913299912965456,0.07526818133187285,967.5182065963745,115.00744819641113,685.8106317520142,5982,1463,4519,4519,0,31,1488000.0
1488,1488999,21.453930792502277,37.9143875945107,0.07527356708121313,968.234082698822,115.08214592933655,685.8185434341431,5986,1465,4521,4521,0,31,1489000.0
1489,1489999,21.453933677061077,37.920946549974786,0.07524399816372163,968.7338788509369,115.15623307228088,686.8802576065063,5988,1466,4522,4522,0,31,1490000.0
1490,1490999,21.45365295828157,37.92283106910824,0.07521975817265558,969.4434430599213,115.23163223266602,686.914719581604,5990,1467,4523,4523,0,31,1491000.0
1491,1491999,21.45266078652519,37.92188606924785,0.07522145917321921,970.2284302711487,115.30864262580872,686.4988565444946,6010,1469,4541,4541,0,31,1492000.0
1492,1492999,21.452840705036767,37.92319072870874,0.07523551971122167,971.0161836147308,115.38328695297241,686.3754739761353,6012,1470,4542,4542,0,31,1493000.0
1493,1493999,21.453432558445385,37.92404150522911,0.07531244723854424,971.4068439006805,115.45733690261841,687.9336938858032,6014,1471,4543,4543,0,31,1494000.0
1494,1494999,21.455025670471684,37.926366088730745,0.07539875425633757,972.0452787876129,115.53224277496338,688.5196695327759,6014,1471,4543,4543,0,31,1495000.0
1495,1495999,21.456950281302102,37.930379498408705,0.07549468521090297,972.6864128112793,115.60596227645874,689.0963830947876,6014,1471,4543,4543,0,31,1496000.0
1496,1496999,21.458046046853852,37.92997455451258,0.07553523911960369,973.3215425014496,115.68165636062622,689.6658487319946,6014,1471,4543,4543,0,31,1497000.0
1497,1497999,21.461582725951516,37.94013947251729,0.0755219085146005,973.851859331131,115.75946187973022,690.7408685684204,6014,1471,4543,4543,0,31,1498000.0
1498,1498999,21.46505722380784,37.94436489519671,0.07565854356761692,974.4187994003296,115.83368873596191,691.1627054214478,6018,1473,4545,4545,0,31,1499000.0
1499,1499999,21.466546253585772,37.94456648052799,0.07572853937258617,974.8463709354401,115.90774607658386,692.7656564712524,6018,1473,4545,4545,0,31,1500000.0
1500,1500999,21.466749593644817,37.95215006765857,0.07573068395423532,975.4363861083984,115.98052597045898,693.3517618179321,6026,1474,4552,4552,0,31,1501000.0
1501,1501999,21.463894120091144,37.957533753289916,0.07565396305424077,976.2280368804932,116.0515513420105,693.0346841812134,6032,1475,4557,4557,0,31,1502000.0
1502,1502999,21.459535051268332,37.95232978838119,0.07564585765378073,976.7144577503204,116.12268161773682,694.1319665908813,6037,1476,4561,4561,0,31,1503000.0
1503,1503999,21.455489583649367,37.94547019380397,0.07563528555717614,977.2213907241821,116.1925151348114,695.4700479507446,6038,1476,4562,4562,0,31,1504000.0
1504,1504999,21.45150562766107,37.939281416818545,0.07563494039351715,977.8122758865356,116.26244044303894,696.1320276260376,6040,1477,4563,4563,0,31,1505000.0
1505,1505999,21.449187178727623,37.93969428204532,0.07558542433162463,978.2939882278442,116.3337140083313,697.0470972061157,6073,1479,4594,4594,0,31,1506000.0
1506,1506999,21.446172003999628,37.93457761086761,0.07557447540812823,978.9698214530945,116.40426898002625,697.4540796279907,6076,1480,4596,4596,0,31,1507000.0
1507,1507999,21.443307588954625,37.930336453236784,0.07555486682666257,979.7918136119843,116.47650194168091,697.0573358535767,6078,1481,4597,4597,0,31,1508000.0
1508,1508999,21.440603372006926,37.92501252493019,0.07553406569256793,980.543288230896,116.5497317314148,697.1522302627563,6078,1481,4597,4597,0,31,1509000.0
1509,1509999,21.437756792302846,37.919716148965044,0.07551531516224907,981.0753211975098,116.61996102333069,698.239556312561,6078,1481,4597,4597,0,31,1510000.0
1510,1510999,21.43530860639479,37.91397985702562,0.07550668486710688,981.4571635723114,116.69131970405579,699.5858545303345,6107,1483,4624,4624,0,31,1511000.0
1511,1511999,21.43353034063725,37.91184006639758,0.07549925010297454,982.6016929149628,116.76416301727295,697.2209329605103,6111,1485,4626,4626,0,31,1512000.0
1512,1512999,21.431486949785253,37.90908642572387,0.07549188810746443,983.1107926368713,116.8360013961792,698.267861366272,6113,1486,4627,4627,0,31,1513000.0
1513,1513999,21.430106750770502,37.90590369908151,0.07548306650190983,983.7404825687408,116.90881752967834,698.6040277481079,6115,1487,4628,4628,0,31,1514000.0
1514,1514999,21.429434686328193,37.90661053736797,0.07546673641852375,984.483865737915,116.97984218597412,698.6688852310181,6115,1487,4628,4628,0,31,1515000.0
1515,1515999,21.428805729754252,37.90392477942235,0.07547395226558862,985.4202756881714,117.05238509178162,697.6234674453735,6117,1488,4629,4629,0,31,1516000.0
1516,1516999,21.42819952915863,37.90136337426608,0.07549841622308762,985.848629951477,117.12276721000671,699.2180261611938,6117,1488,4629,4629,0,31,1517000.0
1517,1517999,21.428793192366232,37.90066404069211,0.07552519501725918,986.5983266830444,117.19559168815613,699.2643060684204,6117,1488,4629,4629,0,31,1518000.0
1518,1518999,21.430578419551807,37.90108164020881,0.0755370774495614,987.421070098877,117.27184796333313,698.7623987197876,6119,1489,4630,4630,0,31,1519000.0
1519,1519999,21.432446544602385,37.902238716435875,0.07555088125793619,988.0685749053955,117.342693567276,699.3128747940063,6119,1489,4630,4630,0,31,1520000.0
1520,1520999,21.433090882101496,37.901361907181844,0.07556512178334451,988.8136203289032,117.41486382484436,699.3308572769165,6119,1489,4630,4630,0,31,1521000.0
1521,1521999,21.4320387200353,37.89809120304354,0.07553269902677606,989.3781490325928,117.48546719551086,699.7151117324829,6132,1491,4641,4641,0,31,1522000.0
1522,1522999,21.429187383210053,37.902203480337334,0.07544301682271792,989.7903161048889,117.55558037757874,701.4220666885376,6137,1491,4646,4646,0,31,1523000.0
1523,1523999,21.425574404538963,37.89969143487208,0.0753940668022377,990.0910513401031,117.6251573562622,703.6249780654907,6139,1491,4648,4648,0,31,1524000.0
1524,1524999,21.420925314078545,37.89227740938773,0.07537551634833628,990.5167343616486,117.69624376296997,705.249924659729,6140,1491,4649,4649,0,31,1525000.0
1525,1525999,21.415759575753718,37.883901932371735,0.07540237256159543,991.6184833049774,117.76829648017883,703.2585000991821,6144,1493,4651,4651,0,31,1526000.0
1526,1526999,21.411312483187295,37.87715984591902,0.07542120677496111,992.0787167549133,117.8380434513092,704.6018304824829,6147,1494,4653,4653,0,31,1527000.0
1527,1527999,21.407018114678333,37.86986754444971,0.07543645118190834,992.4041121006012,117.9086000919342,706.7360315322876,6147,1494,4653,4653,0,31,1528000.0
1528,1528999,21.402560550050637,37.86209922983817,0.07545240678436893,993.078207731247,117.9791464805603,706.7129068374634,6151,1496,4655,4655,0,31,1529000.0
1529,1529999,21.398372791419813,37.85497398736527,0.07546893274051325,993.9543933868408,118.05194401741028,705.7644510269165,6156,1498,4658,4658,0,31,1530000.0
1530,1530999,21.394402871532474,37.84985979441511,0.07546608707729496,994.7139809131622,118.12518811225891,705.4659204483032,6161,1500,4661,4661,0,31,1531000.0
1531,1531999,21.391029068764755,37.844122544401905,0.0754671946791079,995.4242632389069,118.19817399978638,705.4724359512329,6164,1501,4663,4663,0,31,1532000.0
1532,1532999,21.386634901117436,37.836770662499866,0.07548586030492799,995.7496213912964,118.2692244052887,707.6137552261353,6164,1501,4663,4663,0,31,1533000.0
1533,1533999,21.3829464583536,37.82953241669506,0.07549472223068687,996.1954257488251,118.34008979797363,709.2325220108032,6164,1501,4663,4663,0,31,1534000.0
1534,1534999,21.379221104608686,37.824134968157765,0.07548977350267783,996.9862294197083,118.41301107406616,708.7270822525024,6168,1503,4665,4665,0,31,1535000.0
1535,1535999,21.376784490971705,37.819943536390994,0.07547415005986624,998.0452432632446,118.48530173301697,707.3697671890259,6168,1503,4665,4665,0,31,1536000.0
1536,1536999,21.37561468811703,37.817807129303254,0.07546020941881748,1002.5738680362701,118.55725073814392,707.3868951797485,6170,1504,4666,4666,0,31,1537000.0
1537,1537999,21.37362007330074,37.81367871598168,0.07545680544455247,1003.0015821456909,118.63249444961548,708.9761056900024,6170,1504,4666,4666,0,31,1538000.0
1538,1538999,21.372136048126414,37.80899977868017,0.07545927764420524,1003.9959394931793,118.70728516578674,707.9827127456665,6170,1504,4666,4666,0,31,1539000.0
1539,1539999,21.37066428797623,37.80481282171673,0.07546295853164275,1004.5346019268036,118.78133654594421,709.0439920425415,6170,1504,4666,4666,0,31,1540000.0
1540,1540999,21.369261249707087,37.801223717536665,0.075471095062291,1005.1310532093048,118.85424065589905,709.242959022522,6174,1506,4668,4668,0,31,1541000.0
1541,1541999,21.36684210847561,37.795442633683145,0.07548087053415875,1006.0790135860443,118.93007254600525,708.4589242935181,6174,1506,4668,4668,0,31,1542000.0
1542,1542999,21.363484915134645,37.7877837405697,0.07546527326227936,1006.8107557296753,119.00407814979553,708.6651849746704,6188,1506,4682,4682,0,31,1543000.0
1543,1543999,21.361490165110073,37.786141471175554,0.07536617861015482,1007.2831332683563,119.07703900337219,709.8372507095337,6195,1507,4688,4688,0,31,1544000.0
1544,1544999,21.358829934197388,37.7798156030977,0.07532215344498583,1007.6628220081329,119.14663529396057,711.4819498062134,6197,1508,4689,4689,0,31,1545000.0
1545,1545999,21.35493980281134,37.77283455632858,0.07532814948665467,1008.2487463951111,119.21965289115906,711.5833673477173,6212,1512,4700,4700,0,31,1546000.0
1546,1546999,21.352697638892973,37.76813443980588,0.07531033858498204,1008.8324775695801,119.29009556770325,712.3928308486938,6215,1513,4702,4702,0,31,1547000.0
1547,1547999,21.351230058404177,37.76612953500142,0.0753031539344271,1009.2621858119965,119.36159133911133,714.0759439468384,6215,1513,4702,4702,0,31,1548000.0
1548,1548999,21.350485350546098,37.76403143760736,0.07536751971793287,1010.2925436496735,119.43528604507446,712.8036737442017,6220,1515,4705,4705,0,31,1549000.0
1549,1549999,21.350510537860757,37.767161054750375,0.07542012044186541,1010.7586667537689,119.50830507278442,713.797646522522,6224,1517,4707,4707,0,31,1550000.0
1550,1550999,21.34903865412461,37.76685987708515,0.07553045150625193,1011.3716280460358,119.58201956748962,714.3477258682251,6226,1518,4708,4708,0,31,1551000.0
1551,1551999,21.350142456694847,37.7742959108227,0.07567759638677263,1012.1081826686859,119.65845441818237,714.4372568130493,6228,1519,4709,4709,0,31,1552000.0
1552,1552999,21.349980138478188,37.7769194075991,0.07578160448569715,1012.7269864082336,119.73100781440735,714.8965082168579,6230,1520,4710,4710,0,31,1553000.0
1553,1553999,21.352446482648638,37.788688392592185,0.07611131901511137,1013.2080452442169,119.80375099182129,715.393723487854,6236,1523,4713,4713,0,31,1554000.0
1554,1554999,21.354870813401913,37.79890327898996,0.07647907636132234,1013.973965883255,119.87965655326843,715.1001214981079,6238,1524,4714,4714,0,31,1555000.0
